timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1686669016323,0,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-18,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669016381,0,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-16,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669016385,0,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-6,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669016483,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-17,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669016721,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-7,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669016724,0,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-19,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669016776,8,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-3,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669017001,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-8,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017132,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-20,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017272,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-21,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017276,0,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-22,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669017356,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-9,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017377,0,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-23,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669017470,8,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-4,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669017608,0,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-24,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669017613,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-10,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017639,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-25,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017742,12,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-5,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669017763,8,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-2,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669017804,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-26,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017837,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-28,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017847,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-27,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017856,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-11,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017870,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-12,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017907,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-13,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017926,2,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-14,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,2,1,0,WINDOWS-CASA,0,0
1686669017929,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-29,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669017985,0,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-30,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669018030,0,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-15,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669018030,7,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-1,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669018123,0,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-18,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669018180,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-16,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669018184,10,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-6,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669018282,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-17,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669018523,4,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-19,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,4,1,0,WINDOWS-CASA,0,0
1686669018522,9,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-7,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669018576,8,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-3,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669018800,8,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-8,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669018931,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-20,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669019073,0,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-21,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669019077,0,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-22,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669019156,8,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-9,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669019177,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-23,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669019270,8,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-4,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669019408,0,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-24,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669019412,8,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-10,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669019438,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-25,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669019542,8,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-5,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669019564,13,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-2,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669019604,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-26,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669019637,0,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-28,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669019647,0,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-27,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669019656,9,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-11,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669019671,7,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-12,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669019707,9,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-13,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669019729,2,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-29,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,2,1,0,WINDOWS-CASA,0,0
1686669019725,8,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-14,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669019785,0,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-30,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669019829,15,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-15,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669019830,97,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-1,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,2,1,0,WINDOWS-CASA,0,0
1686669019924,9,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-18,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669019980,8,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-16,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669019985,10,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-6,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,2,1,0,WINDOWS-CASA,0,0
1686669020083,8,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-17,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669020320,9,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-7,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669020325,22,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-19,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,2,1,0,WINDOWS-CASA,0,0
1686669020375,8,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-3,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669020599,10,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-8,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669020731,9,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-20,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669020871,8,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-21,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669020875,11,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-22,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669020955,8,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-9,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669020976,7,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-23,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669021069,8,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-4,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669021208,10,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-24,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669021214,10,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-10,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669021238,11,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-25,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669021341,9,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-5,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669021403,31,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-26,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,2,1,0,WINDOWS-CASA,0,0
1686669021363,98,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-2,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,0,1,0,WINDOWS-CASA,0,0
1686669021436,37,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-28,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669021446,30,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-27,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,6,1,0,WINDOWS-CASA,0,0
1686669021455,24,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-11,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669021471,14,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-12,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669021506,8,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-13,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669021526,8,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-14,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669021528,16,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-29,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,2,1,0,WINDOWS-CASA,0,0
1686669021584,9,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-30,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669021629,11,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-15,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669021630,90,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-1,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,2,1,0,WINDOWS-CASA,0,0
1686669021722,10,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-18,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669021780,8,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-16,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669021784,12,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-6,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,2,1,0,WINDOWS-CASA,0,0
1686669021882,9,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-17,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669022120,14,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-7,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,2,1,0,WINDOWS-CASA,0,0
1686669022123,23,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-19,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669022175,94,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-3,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,1,1,0,WINDOWS-CASA,0,0
1686669022399,12,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-8,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669022531,8,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-20,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669022671,8,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-21,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669022676,9,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-22,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669022756,10,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-9,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669022777,7,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-23,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669022869,81,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-4,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,0,1,0,WINDOWS-CASA,0,0
1686669023007,8,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-24,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669023012,10,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-10,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669023041,9,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-25,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669023203,31,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-26,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,5,1,0,WINDOWS-CASA,0,0
1686669023239,42,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-28,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,5,1,0,WINDOWS-CASA,0,0
1686669023246,40,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-27,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669023255,45,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-11,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,4,1,0,WINDOWS-CASA,0,0
1686669023270,35,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-12,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669023141,200,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-5,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,2,1,0,WINDOWS-CASA,0,0
1686669023325,36,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-14,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669023329,35,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-29,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,2,1,0,WINDOWS-CASA,0,0
1686669023307,59,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-13,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,18,1,0,WINDOWS-CASA,0,0
1686669023163,218,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-2,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,1,1,0,WINDOWS-CASA,0,0
1686669023384,9,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-30,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669023429,11,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-15,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669023429,95,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-1,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,3,1,0,WINDOWS-CASA,0,0
1686669023522,12,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-18,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669023579,10,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-16,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669023583,123,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-6,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669023682,26,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-17,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,18,1,0,WINDOWS-CASA,0,0
1686669023923,25,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-19,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,2,1,0,WINDOWS-CASA,0,0
1686669023920,136,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-7,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,2,1,0,WINDOWS-CASA,0,0
1686669023975,133,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-3,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,2,1,0,WINDOWS-CASA,0,0
1686669024199,96,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-8,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,0,1,0,WINDOWS-CASA,0,0
1686669024331,8,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-20,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669024471,9,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-21,bin,true,,1054586,139,29,29,http://192.168.56.101/medium/test3_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669024474,13,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-22,bin,true,,1054586,139,28,28,http://192.168.56.101/medium/test3_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669024576,16,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-23,bin,true,,1054586,139,27,27,http://192.168.56.101/medium/test3_medium.jpg,2,1,0,WINDOWS-CASA,0,0
1686669024554,110,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-9,text,true,,11081815,137,26,26,http://192.168.56.101/large/test1_large.pdf,1,1,0,WINDOWS-CASA,0,0
1686669024670,105,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-4,text,true,,11081815,137,25,25,http://192.168.56.101/large/test2_large.pdf,0,1,0,WINDOWS-CASA,0,0
1686669024806,9,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-24,bin,true,,1054586,139,24,24,http://192.168.56.101/medium/test3_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669024838,20,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-25,bin,true,,1054586,139,23,23,http://192.168.56.101/medium/test3_medium.jpg,2,1,0,WINDOWS-CASA,0,0
1686669024812,88,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-10,text,true,,11081815,137,22,22,http://192.168.56.101/large/test1_large.pdf,2,1,0,WINDOWS-CASA,0,0
1686669025003,34,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-26,bin,true,,1054586,139,21,21,http://192.168.56.101/medium/test3_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669025037,94,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-28,bin,true,,1054586,139,20,20,http://192.168.56.101/medium/test3_medium.jpg,6,1,0,WINDOWS-CASA,0,0
1686669024941,198,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-5,text,true,,11081815,137,19,19,http://192.168.56.101/large/test2_large.pdf,1,1,0,WINDOWS-CASA,0,0
1686669025046,116,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-27,bin,true,,1054586,139,18,18,http://192.168.56.101/medium/test3_medium.jpg,37,1,0,WINDOWS-CASA,0,0
1686669025129,60,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-29,bin,true,,1054586,139,17,17,http://192.168.56.101/medium/test3_medium.jpg,4,1,0,WINDOWS-CASA,0,0
